7.550	3.213563e-04	2.434745e-05	1.368147e+05	1.463679e+05	2.798099e+05	1.468816e+00	2.696141e+05	2.372619e+05	3.424044e+00	1.003709e+00	3.082793e-03	
7.600	3.213503e-04	2.436643e-05	1.367682e+05	1.462978e+05	2.793484e+05	1.469037e+00	2.693990e+05	2.368060e+05	3.424111e+00	1.003673e+00	3.088386e-03	
7.650	3.213444e-04	2.438533e-05	1.367224e+05	1.462287e+05	2.788900e+05	1.469256e+00	2.691853e+05	2.363530e+05	3.424162e+00	1.003637e+00	3.093954e-03	
7.700	3.213386e-04	2.440415e-05	1.366773e+05	1.461606e+05	2.784347e+05	1.469473e+00	2.689729e+05	2.359030e+05	3.424197e+00	1.003601e+00	3.099495e-03	
7.750	3.213329e-04	2.442289e-05	1.366327e+05	1.460936e+05	2.779824e+05	1.469687e+00	2.687618e+05	2.354560e+05	3.424217e+00	1.003567e+00	3.105011e-03	
7.800	3.213274e-04	2.444154e-05	1.365888e+05	1.460276e+05	2.775331e+05	1.469900e+00	2.685520e+05	2.350118e+05	3.424223e+00	1.003532e+00	3.110502e-03	
7.850	3.213219e-04	2.446012e-05	1.365456e+05	1.459625e+05	2.770867e+05	1.470110e+00	2.683435e+05	2.345706e+05	3.424213e+00	1.003498e+00	3.115967e-03	
7.900	3.213165e-04	2.447861e-05	1.365029e+05	1.458984e+05	2.766433e+05	1.470319e+00	2.681362e+05	2.341322e+05	3.424190e+00	1.003465e+00	3.121408e-03	
7.950	3.213112e-04	2.449703e-05	1.364608e+05	1.458352e+05	2.762028e+05	1.470526e+00	2.679302e+05	2.336967e+05	3.424153e+00	1.003432e+00	3.126823e-03	
8.000	3.213061e-04	2.451537e-05	1.364192e+05	1.457730e+05	2.757653e+05	1.470730e+00	2.677255e+05	2.332640e+05	3.424101e+00	1.003399e+00	3.132214e-03	
8.050	3.213010e-04	2.453364e-05	1.363783e+05	1.457116e+05	2.753305e+05	1.470933e+00	2.675220e+05	2.328341e+05	3.424037e+00	1.003367e+00	3.137581e-03	
8.100	3.212960e-04	2.455182e-05	1.363379e+05	1.456511e+05	2.748986e+05	1.471134e+00	2.673197e+05	2.324069e+05	3.423959e+00	1.003336e+00	3.142923e-03	
8.150	3.212912e-04	2.456993e-05	1.362980e+05	1.455915e+05	2.744696e+05	1.471333e+00	2.671186e+05	2.319825e+05	3.423869e+00	1.003304e+00	3.148241e-03	
8.200	3.212864e-04	2.458797e-05	1.362587e+05	1.455327e+05	2.740433e+05	1.471530e+00	2.669186e+05	2.315608e+05	3.423766e+00	1.003274e+00	3.153536e-03	
8.250	3.212817e-04	2.460593e-05	1.362199e+05	1.454748e+05	2.736197e+05	1.471725e+00	2.667199e+05	2.311417e+05	3.423651e+00	1.003243e+00	3.158806e-03	
8.300	3.212771e-04	2.462382e-05	1.361816e+05	1.454177e+05	2.731989e+05	1.471919e+00	2.665223e+05	2.307254e+05	3.423524e+00	1.003214e+00	3.164053e-03	
8.350	3.212726e-04	2.464163e-05	1.361439e+05	1.453614e+05	2.727808e+05	1.472111e+00	2.663259e+05	2.303117e+05	3.423385e+00	1.003184e+00	3.169277e-03	
8.400	3.212682e-04	2.465937e-05	1.361066e+05	1.453058e+05	2.723654e+05	1.472301e+00	2.661307e+05	2.299006e+05	3.423234e+00	1.003155e+00	3.174477e-03	
8.450	3.212638e-04	2.467704e-05	1.360698e+05	1.452511e+05	2.719527e+05	1.472489e+00	2.659365e+05	2.294921e+05	3.423072e+00	1.003126e+00	3.179654e-03	
8.500	3.212595e-04	2.469464e-05	1.360335e+05	1.451971e+05	2.715425e+05	1.472676e+00	2.657435e+05	2.290861e+05	3.422899e+00	1.003098e+00	3.184809e-03	
8.550	3.212554e-04	2.471216e-05	1.359976e+05	1.451438e+05	2.711350e+05	1.472861e+00	2.655516e+05	2.286828e+05	3.422715e+00	1.003070e+00	3.189940e-03	
8.600	3.212513e-04	2.472962e-05	1.359622e+05	1.450913e+05	2.707301e+05	1.473044e+00	2.653608e+05	2.282819e+05	3.422520e+00	1.003043e+00	3.195049e-03	
8.650	3.212473e-04	2.474700e-05	1.359273e+05	1.450395e+05	2.703277e+05	1.473226e+00	2.651710e+05	2.278836e+05	3.422315e+00	1.003015e+00	3.200136e-03	
8.700	3.212433e-04	2.476432e-05	1.358928e+05	1.449884e+05	2.699279e+05	1.473407e+00	2.649824e+05	2.274877e+05	3.422100e+00	1.002989e+00	3.205200e-03	
8.750	3.212395e-04	2.478156e-05	1.358588e+05	1.449380e+05	2.695306e+05	1.473585e+00	2.647948e+05	2.270943e+05	3.421875e+00	1.002962e+00	3.210242e-03	
8.800	3.212357e-04	2.479874e-05	1.358252e+05	1.448883e+05	2.691358e+05	1.473762e+00	2.646083e+05	2.267033e+05	3.421640e+00	1.002936e+00	3.215263e-03	
8.850	3.212320e-04	2.481585e-05	1.357920e+05	1.448393e+05	2.687435e+05	1.473938e+00	2.644228e+05	2.263147e+05	3.421395e+00	1.002910e+00	3.220261e-03	
8.900	3.212283e-04	2.483289e-05	1.357592e+05	1.447909e+05	2.683536e+05	1.474112e+00	2.642383e+05	2.259286e+05	3.421141e+00	1.002885e+00	3.225238e-03	
8.950	3.212247e-04	2.484987e-05	1.357268e+05	1.447431e+05	2.679661e+05	1.474285e+00	2.640549e+05	2.255448e+05	3.420878e+00	1.002860e+00	3.230193e-03	
9.000	3.212212e-04	2.486678e-05	1.356948e+05	1.446960e+05	2.675811e+05	1.474456e+00	2.638724e+05	2.251633e+05	3.420606e+00	1.002835e+00	3.235126e-03	
9.050	3.212178e-04	2.488362e-05	1.356633e+05	1.446495e+05	2.671984e+05	1.474626e+00	2.636910e+05	2.247842e+05	3.420324e+00	1.002811e+00	3.240039e-03	
9.100	3.212144e-04	2.490040e-05	1.356321e+05	1.446036e+05	2.668181e+05	1.474794e+00	2.635106e+05	2.244074e+05	3.420034e+00	1.002787e+00	3.244930e-03	
9.150	3.212111e-04	2.491711e-05	1.356012e+05	1.445583e+05	2.664401e+05	1.474961e+00	2.633311e+05	2.240329e+05	3.419736e+00	1.002763e+00	3.249801e-03	
9.200	3.212079e-04	2.493376e-05	1.355708e+05	1.445137e+05	2.660644e+05	1.475127e+00	2.631527e+05	2.236607e+05	3.419429e+00	1.002740e+00	3.254651e-03	
9.250	3.212047e-04	2.495034e-05	1.355407e+05	1.444696e+05	2.656911e+05	1.475291e+00	2.629752e+05	2.232907e+05	3.419114e+00	1.002717e+00	3.259479e-03	
9.300	3.212016e-04	2.496686e-05	1.355110e+05	1.444260e+05	2.653200e+05	1.475454e+00	2.627986e+05	2.229229e+05	3.418791e+00	1.002694e+00	3.264288e-03	
9.350	3.211986e-04	2.498332e-05	1.354816e+05	1.443830e+05	2.649511e+05	1.475616e+00	2.626230e+05	2.225574e+05	3.418460e+00	1.002671e+00	3.269076e-03	
9.400	3.211956e-04	2.499971e-05	1.354526e+05	1.443406e+05	2.645846e+05	1.475776e+00	2.624484e+05	2.221940e+05	3.418122e+00	1.002649e+00	3.273844e-03	
9.450	3.211927e-04	2.501605e-05	1.354240e+05	1.442987e+05	2.642202e+05	1.475935e+00	2.622746e+05	2.218328e+05	3.417775e+00	1.002627e+00	3.278591e-03	
9.500	3.211898e-04	2.503232e-05	1.353956e+05	1.442574e+05	2.638580e+05	1.476093e+00	2.621018e+05	2.214738e+05	3.417422e+00	1.002605e+00	3.283319e-03	
9.550	3.211870e-04	2.504853e-05	1.353676e+05	1.442166e+05	2.634980e+05	1.476249e+00	2.619299e+05	2.211169e+05	3.417061e+00	1.002584e+00	3.288026e-03	
9.600	3.211843e-04	2.506467e-05	1.353399e+05	1.441763e+05	2.631402e+05	1.476405e+00	2.617589e+05	2.207621e+05	3.416693e+00	1.002563e+00	3.292714e-03	
9.650	3.211816e-04	2.508076e-05	1.353126e+05	1.441365e+05	2.627845e+05	1.476559e+00	2.615888e+05	2.204094e+05	3.416318e+00	1.002542e+00	3.297383e-03	
9.700	3.211790e-04	2.509679e-05	1.352855e+05	1.440972e+05	2.624309e+05	1.476711e+00	2.614196e+05	2.200588e+05	3.415936e+00	1.002522e+00	3.302031e-03	
9.750	3.211764e-04	2.511276e-05	1.352588e+05	1.440584e+05	2.620795e+05	1.476863e+00	2.612513e+05	2.197103e+05	3.415548e+00	1.002501e+00	3.306661e-03	
9.800	3.211739e-04	2.512867e-05	1.352324e+05	1.440200e+05	2.617301e+05	1.477014e+00	2.610838e+05	2.193637e+05	3.415152e+00	1.002481e+00	3.311271e-03	
9.850	3.211714e-04	2.514452e-05	1.352062e+05	1.439822e+05	2.613828e+05	1.477163e+00	2.609172e+05	2.190193e+05	3.414751e+00	1.002462e+00	3.315862e-03	
9.900	3.211690e-04	2.516031e-05	1.351804e+05	1.439448e+05	2.610375e+05	1.477311e+00	2.607515e+05	2.186768e+05	3.414343e+00	1.002442e+00	3.320434e-03	
9.950	3.211666e-04	2.517605e-05	1.351549e+05	1.439079e+05	2.606942e+05	1.477458e+00	2.605866e+05	2.183363e+05	3.413929e+00	1.002423e+00	3.324987e-03	
10.000	3.211643e-04	2.519172e-05	1.351296e+05	1.438714e+05	2.603530e+05	1.477604e+00	2.604226e+05	2.179978e+05	3.413508e+00	1.002404e+00	3.329521e-03	
10.050	3.211620e-04	2.520734e-05	1.351046e+05	1.438354e+05	2.600138e+05	1.477749e+00	2.602594e+05	2.176613e+05	3.413082e+00	1.002385e+00	3.334037e-03	
10.100	3.211598e-04	2.522291e-05	1.350799e+05	1.437998e+05	2.596765e+05	1.477892e+00	2.600970e+05	2.173267e+05	3.412650e+00	1.002367e+00	3.338534e-03	
10.150	3.211576e-04	2.523841e-05	1.350555e+05	1.437646e+05	2.593412e+05	1.478035e+00	2.599354e+05	2.169940e+05	3.412212e+00	1.002348e+00	3.343013e-03	
10.200	3.211555e-04	2.525386e-05	1.350313e+05	1.437299e+05	2.590079e+05	1.478177e+00	2.597747e+05	2.166632e+05	3.411769e+00	1.002330e+00	3.347473e-03	
10.250	3.211534e-04	2.526926e-05	1.350074e+05	1.436956e+05	2.586765e+05	1.478317e+00	2.596147e+05	2.163344e+05	3.411320e+00	1.002312e+00	3.351915e-03	
10.300	3.211514e-04	2.528460e-05	1.349838e+05	1.436616e+05	2.583470e+05	1.478456e+00	2.594556e+05	2.160074e+05	3.410865e+00	1.002295e+00	3.356339e-03	
10.350	3.211494e-04	2.529988e-05	1.349604e+05	1.436281e+05	2.580194e+05	1.478595e+00	2.592973e+05	2.156822e+05	3.410406e+00	1.002277e+00	3.360745e-03	
10.400	3.211475e-04	2.531511e-05	1.349373e+05	1.435950e+05	2.576936e+05	1.478732e+00	2.591397e+05	2.153589e+05	3.409941e+00	1.002260e+00	3.365134e-03	
10.450	3.211456e-04	2.533029e-05	1.349144e+05	1.435623e+05	2.573698e+05	1.478869e+00	2.589829e+05	2.150375e+05	3.409471e+00	1.002243e+00	3.369504e-03	
10.500	3.211437e-04	2.534541e-05	1.348917e+05	1.435300e+05	2.570477e+05	1.479004e+00	2.588269e+05	2.147178e+05	3.408996e+00	1.002227e+00	3.373857e-03	
10.550	3.211419e-04	2.536048e-05	1.348693e+05	1.434980e+05	2.567275e+05	1.479139e+00	2.586716e+05	2.144000e+05	3.408516e+00	1.002210e+00	3.378192e-03	
10.600	3.211401e-04	2.537549e-05	1.348471e+05	1.434664e+05	2.564092e+05	1.479272e+00	2.585171e+05	2.140839e+05	3.408031e+00	1.002194e+00	3.382510e-03	
10.650	3.211384e-04	2.539046e-05	1.348252e+05	1.434352e+05	2.560926e+05	1.479405e+00	2.583634e+05	2.137696e+05	3.407541e+00	1.002178e+00	3.386810e-03	
10.700	3.211367e-04	2.540537e-05	1.348035e+05	1.434044e+05	2.557778e+05	1.479536e+00	2.582104e+05	2.134571e+05	3.407047e+00	1.002162e+00	3.391093e-03	
10.750	3.211351e-04	2.542023e-05	1.347820e+05	1.433739e+05	2.554648e+05	1.479667e+00	2.580582e+05	2.131463e+05	3.406548e+00	1.002146e+00	3.395359e-03	
10.800	3.211335e-04	2.543503e-05	1.347607e+05	1.433437e+05	2.551535e+05	1.479796e+00	2.579066e+05	2.128372e+05	3.406045e+00	1.002131e+00	3.399608e-03	
10.850	3.211319e-04	2.544979e-05	1.347397e+05	1.433139e+05	2.548440e+05	1.479925e+00	2.577559e+05	2.125298e+05	3.405538e+00	1.002115e+00	3.403840e-03	
10.900	3.211304e-04	2.546449e-05	1.347189e+05	1.432845e+05	2.545362e+05	1.480053e+00	2.576058e+05	2.122242e+05	3.405026e+00	1.002100e+00	3.408055e-03	
10.950	3.211289e-04	2.547915e-05	1.346982e+05	1.432553e+05	2.542301e+05	1.480180e+00	2.574564e+05	2.119202e+05	3.404510e+00	1.002085e+00	3.412254e-03	
11.000	3.211274e-04	2.549375e-05	1.346778e+05	1.432265e+05	2.539257e+05	1.480306e+00	2.573078e+05	2.116179e+05	3.403990e+00	1.002070e+00	3.416435e-03	
11.050	3.211260e-04	2.550830e-05	1.346576e+05	1.431981e+05	2.536230e+05	1.480431e+00	2.571599e+05	2.113172e+05	3.403466e+00	1.002056e+00	3.420601e-03	
11.100	3.211246e-04	2.552280e-05	1.346376e+05	1.431699e+05	2.533220e+05	1.480556e+00	2.570126e+05	2.110182e+05	3.402937e+00	1.002041e+00	3.424749e-03	
11.150	3.211233e-04	2.553726e-05	1.346178e+05	1.431421e+05	2.530226e+05	1.480679e+00	2.568661e+05	2.107208e+05	3.402405e+00	1.002027e+00	3.428882e-03	
11.200	3.211220e-04	2.555166e-05	1.345982e+05	1.431146e+05	2.527249e+05	1.480802e+00	2.567202e+05	2.104251e+05	3.401869e+00	1.002013e+00	3.432998e-03	
11.250	3.211207e-04	2.556602e-05	1.345788e+05	1.430873e+05	2.524288e+05	1.480924e+00	2.565751e+05	2.101309e+05	3.401330e+00	1.001999e+00	3.437098e-03	
11.300	3.211194e-04	2.558032e-05	1.345595e+05	1.430604e+05	2.521343e+05	1.481045e+00	2.564306e+05	2.098384e+05	3.400787e+00	1.001986e+00	3.441182e-03	
11.350	3.211182e-04	2.559458e-05	1.345405e+05	1.430338e+05	2.518415e+05	1.481165e+00	2.562868e+05	2.095474e+05	3.400240e+00	1.001972e+00	3.445250e-03	
11.400	3.211170e-04	2.560879e-05	1.345217e+05	1.430075e+05	2.515502e+05	1.481284e+00	2.561436e+05	2.092579e+05	3.399689e+00	1.001959e+00	3.449302e-03	
11.450	3.211159e-04	2.562295e-05	1.345030e+05	1.429814e+05	2.512605e+05	1.481403e+00	2.560011e+05	2.089701e+05	3.399135e+00	1.001945e+00	3.453338e-03	
11.500	3.211148e-04	2.563707e-05	1.344845e+05	1.429557e+05	2.509723e+05	1.481521e+00	2.558593e+05	2.086837e+05	3.398578e+00	1.001932e+00	3.457358e-03	
11.550	3.211137e-04	2.565114e-05	1.344662e+05	1.429302e+05	2.506857e+05	1.481638e+00	2.557181e+05	2.083989e+05	3.398018e+00	1.001920e+00	3.461363e-03	
11.600	3.211126e-04	2.566516e-05	1.344480e+05	1.429050e+05	2.504007e+05	1.481754e+00	2.555776e+05	2.081157e+05	3.397454e+00	1.001907e+00	3.465352e-03	
11.650	3.211116e-04	2.567913e-05	1.344300e+05	1.428801e+05	2.501172e+05	1.481870e+00	2.554377e+05	2.078339e+05	3.396887e+00	1.001894e+00	3.469326e-03	
11.700	3.211106e-04	2.569306e-05	1.344122e+05	1.428554e+05	2.498352e+05	1.481984e+00	2.552984e+05	2.075536e+05	3.396317e+00	1.001882e+00	3.473285e-03	
11.750	3.211097e-04	2.570695e-05	1.343946e+05	1.428310e+05	2.495546e+05	1.482098e+00	2.551598e+05	2.072748e+05	3.395743e+00	1.001870e+00	3.477228e-03	
11.800	3.211088e-04	2.572078e-05	1.343771e+05	1.428069e+05	2.492756e+05	1.482211e+00	2.550218e+05	2.069974e+05	3.395167e+00	1.001857e+00	3.481156e-03	
11.850	3.211078e-04	2.573457e-05	1.343598e+05	1.427830e+05	2.489981e+05	1.482324e+00	2.548844e+05	2.067215e+05	3.394588e+00	1.001845e+00	3.485068e-03	
11.900	3.211070e-04	2.574832e-05	1.343427e+05	1.427593e+05	2.487220e+05	1.482436e+00	2.547476e+05	2.064471e+05	3.394006e+00	1.001834e+00	3.488966e-03	
11.950	3.211061e-04	2.576202e-05	1.343257e+05	1.427360e+05	2.484474e+05	1.482547e+00	2.546115e+05	2.061741e+05	3.393421e+00	1.001822e+00	3.492849e-03	
12.000	3.211053e-04	2.577568e-05	1.343088e+05	1.427128e+05	2.481743e+05	1.482657e+00	2.544759e+05	2.059025e+05	3.392833e+00	1.001810e+00	3.496717e-03	
12.050	3.211045e-04	2.578929e-05	1.342921e+05	1.426899e+05	2.479025e+05	1.482767e+00	2.543410e+05	2.056324e+05	3.392243e+00	1.001799e+00	3.500570e-03	
12.100	3.211038e-04	2.580286e-05	1.342756e+05	1.426673e+05	2.476322e+05	1.482876e+00	2.542066e+05	2.053636e+05	3.391650e+00	1.001788e+00	3.504409e-03	
12.150	3.211030e-04	2.581638e-05	1.342592e+05	1.426448e+05	2.473633e+05	1.482984e+00	2.540729e+05	2.050962e+05	3.391054e+00	1.001777e+00	3.508232e-03	
12.200	3.211023e-04	2.582986e-05	1.342430e+05	1.426226e+05	2.470958e+05	1.483091e+00	2.539397e+05	2.048302e+05	3.390456e+00	1.001766e+00	3.512042e-03	
12.250	3.211016e-04	2.584330e-05	1.342269e+05	1.426007e+05	2.468297e+05	1.483198e+00	2.538071e+05	2.045656e+05	3.389855e+00	1.001755e+00	3.515836e-03	
12.300	3.211010e-04	2.585669e-05	1.342109e+05	1.425789e+05	2.465650e+05	1.483304e+00	2.536752e+05	2.043024e+05	3.389252e+00	1.001744e+00	3.519617e-03	
12.350	3.211003e-04	2.587004e-05	1.341951e+05	1.425574e+05	2.463016e+05	1.483410e+00	2.535437e+05	2.040404e+05	3.388646e+00	1.001733e+00	3.523383e-03	
12.400	3.210997e-04	2.588335e-05	1.341794e+05	1.425361e+05	2.460396e+05	1.483515e+00	2.534129e+05	2.037799e+05	3.388038e+00	1.001723e+00	3.527135e-03	
12.450	3.210992e-04	2.589662e-05	1.341639e+05	1.425151e+05	2.457790e+05	1.483619e+00	2.532826e+05	2.035206e+05	3.387428e+00	1.001713e+00	3.530872e-03	
12.500	3.210986e-04	2.590984e-05	1.341485e+05	1.424942e+05	2.455197e+05	1.483723e+00	2.531529e+05	2.032627e+05	3.386816e+00	1.001702e+00	3.534596e-03	
12.550	3.210981e-04	2.592302e-05	1.341332e+05	1.424735e+05	2.452617e+05	1.483826e+00	2.530238e+05	2.030061e+05	3.386201e+00	1.001692e+00	3.538305e-03	
12.600	3.210975e-04	2.593616e-05	1.341181e+05	1.424531e+05	2.450050e+05	1.483928e+00	2.528952e+05	2.027507e+05	3.385584e+00	1.001682e+00	3.542001e-03	
12.650	3.210971e-04	2.594926e-05	1.341030e+05	1.424328e+05	2.447496e+05	1.484030e+00	2.527671e+05	2.024967e+05	3.384965e+00	1.001672e+00	3.545682e-03	
12.700	3.210966e-04	2.596232e-05	1.340881e+05	1.424128e+05	2.444956e+05	1.484131e+00	2.526396e+05	2.022439e+05	3.384344e+00	1.001663e+00	3.549350e-03	
12.750	3.210962e-04	2.597534e-05	1.340734e+05	1.423929e+05	2.442428e+05	1.484231e+00	2.525127e+05	2.019925e+05	3.383720e+00	1.001653e+00	3.553004e-03	
12.800	3.210957e-04	2.598831e-05	1.340587e+05	1.423733e+05	2.439913e+05	1.484331e+00	2.523863e+05	2.017422e+05	3.383095e+00	1.001643e+00	3.556645e-03	
12.850	3.210953e-04	2.600125e-05	1.340442e+05	1.423538e+05	2.437410e+05	1.484430e+00	2.522604e+05	2.014933e+05	3.382468e+00	1.001634e+00	3.560272e-03	
12.900	3.210950e-04	2.601414e-05	1.340298e+05	1.423345e+05	2.434920e+05	1.484529e+00	2.521351e+05	2.012455e+05	3.381839e+00	1.001625e+00	3.563885e-03	
12.950	3.210946e-04	2.602700e-05	1.340155e+05	1.423155e+05	2.432443e+05	1.484627e+00	2.520102e+05	2.009990e+05	3.381208e+00	1.001616e+00	3.567485e-03	
13.000	3.210943e-04	2.603981e-05	1.340014e+05	1.422966e+05	2.429978e+05	1.484724e+00	2.518860e+05	2.007537e+05	3.380575e+00	1.001606e+00	3.571072e-03	
13.050	3.210940e-04	2.605259e-05	1.339873e+05	1.422778e+05	2.427525e+05	1.484821e+00	2.517622e+05	2.005097e+05	3.379941e+00	1.001597e+00	3.574645e-03	
13.100	3.210937e-04	2.606532e-05	1.339734e+05	1.422593e+05	2.425085e+05	1.484918e+00	2.516390e+05	2.002668e+05	3.379304e+00	1.001589e+00	3.578205e-03	
13.150	3.210934e-04	2.607802e-05	1.339596e+05	1.422409e+05	2.422657e+05	1.485013e+00	2.515162e+05	2.000252e+05	3.378666e+00	1.001580e+00	3.581752e-03	
13.200	3.210931e-04	2.609068e-05	1.339458e+05	1.422228e+05	2.420240e+05	1.485108e+00	2.513940e+05	1.997847e+05	3.378027e+00	1.001571e+00	3.585285e-03	
13.250	3.210929e-04	2.610330e-05	1.339322e+05	1.422048e+05	2.417836e+05	1.485203e+00	2.512723e+05	1.995454e+05	3.377385e+00	1.001563e+00	3.588806e-03	
13.300	3.210927e-04	2.611588e-05	1.339187e+05	1.421869e+05	2.415444e+05	1.485297e+00	2.511511e+05	1.993072e+05	3.376742e+00	1.001554e+00	3.592314e-03	
13.350	3.210925e-04	2.612842e-05	1.339054e+05	1.421692e+05	2.413063e+05	1.485391e+00	2.510304e+05	1.990703e+05	3.376098e+00	1.001546e+00	3.595808e-03	
13.400	3.210923e-04	2.614092e-05	1.338921e+05	1.421517e+05	2.410694e+05	1.485484e+00	2.509102e+05	1.988345e+05	3.375452e+00	1.001538e+00	3.599290e-03	
13.450	3.210922e-04	2.615339e-05	1.338789e+05	1.421344e+05	2.408336e+05	1.485576e+00	2.507905e+05	1.985998e+05	3.374804e+00	1.001529e+00	3.602759e-03	
13.500	3.210920e-04	2.616582e-05	1.338658e+05	1.421172e+05	2.405990e+05	1.485668e+00	2.506712e+05	1.983663e+05	3.374155e+00	1.001521e+00	3.606216e-03	
13.550	3.210919e-04	2.617821e-05	1.338528e+05	1.421002e+05	2.403656e+05	1.485759e+00	2.505525e+05	1.981339e+05	3.373504e+00	1.001513e+00	3.609659e-03	
13.600	3.210918e-04	2.619056e-05	1.338399e+05	1.420833e+05	2.401333e+05	1.485850e+00	2.504342e+05	1.979026e+05	3.372852e+00	1.001505e+00	3.613091e-03	
13.650	3.210917e-04	2.620288e-05	1.338272e+05	1.420666e+05	2.399021e+05	1.485941e+00	2.503165e+05	1.976724e+05	3.372199e+00	1.001498e+00	3.616509e-03	
13.700	3.210916e-04	2.621516e-05	1.338145e+05	1.420501e+05	2.396720e+05	1.486030e+00	2.501992e+05	1.974433e+05	3.371544e+00	1.001490e+00	3.619915e-03	
13.750	3.210916e-04	2.622740e-05	1.338019e+05	1.420337e+05	2.394430e+05	1.486120e+00	2.500823e+05	1.972154e+05	3.370889e+00	1.001482e+00	3.623309e-03	
13.800	3.210916e-04	2.623960e-05	1.337894e+05	1.420174e+05	2.392151e+05	1.486209e+00	2.499660e+05	1.969885e+05	3.370231e+00	1.001475e+00	3.626690e-03	
13.850	3.210915e-04	2.625177e-05	1.337770e+05	1.420013e+05	2.389884e+05	1.486297e+00	2.498501e+05	1.967627e+05	3.369573e+00	1.001467e+00	3.630060e-03	
13.900	3.210915e-04	2.626391e-05	1.337647e+05	1.419853e+05	2.387627e+05	1.486385e+00	2.497347e+05	1.965379e+05	3.368913e+00	1.001460e+00	3.633416e-03	
13.950	3.210916e-04	2.627600e-05	1.337524e+05	1.419695e+05	2.385381e+05	1.486472e+00	2.496197e+05	1.963143e+05	3.368252e+00	1.001453e+00	3.636761e-03	
14.000	3.210916e-04	2.628806e-05	1.337403e+05	1.419538e+05	2.383146e+05	1.486559e+00	2.495052e+05	1.960917e+05	3.367590e+00	1.001446e+00	3.640094e-03	
14.050	3.210916e-04	2.630009e-05	1.337282e+05	1.419383e+05	2.380921e+05	1.486645e+00	2.493912e+05	1.958701e+05	3.366927e+00	1.001439e+00	3.643414e-03	
14.100	3.210917e-04	2.631208e-05	1.337163e+05	1.419229e+05	2.378707e+05	1.486731e+00	2.492776e+05	1.956496e+05	3.366263e+00	1.001431e+00	3.646723e-03	
14.150	3.210918e-04	2.632403e-05	1.337044e+05	1.419076e+05	2.376503e+05	1.486817e+00	2.491644e+05	1.954301e+05	3.365597e+00	1.001425e+00	3.650019e-03	
14.200	3.210919e-04	2.633595e-05	1.336926e+05	1.418925e+05	2.374310e+05	1.486902e+00	2.490517e+05	1.952117e+05	3.364931e+00	1.001418e+00	3.653304e-03	
14.250	3.210920e-04	2.634784e-05	1.336809e+05	1.418775e+05	2.372127e+05	1.486986e+00	2.489395e+05	1.949943e+05	3.364263e+00	1.001411e+00	3.656577e-03	
14.300	3.210921e-04	2.635969e-05	1.336693e+05	1.418626e+05	2.369954e+05	1.487070e+00	2.488277e+05	1.947779e+05	3.363595e+00	1.001404e+00	3.659838e-03	
14.350	3.210923e-04	2.637150e-05	1.336577e+05	1.418479e+05	2.367792e+05	1.487154e+00	2.487163e+05	1.945625e+05	3.362925e+00	1.001398e+00	3.663088e-03	
14.400	3.210924e-04	2.638328e-05	1.336463e+05	1.418333e+05	2.365639e+05	1.487237e+00	2.486054e+05	1.943480e+05	3.362255e+00	1.001391e+00	3.666325e-03	
14.450	3.210926e-04	2.639503e-05	1.336349e+05	1.418188e+05	2.363497e+05	1.487319e+00	2.484949e+05	1.941346e+05	3.361584e+00	1.001385e+00	3.669552e-03	
14.500	3.210928e-04	2.640674e-05	1.336236e+05	1.418044e+05	2.361364e+05	1.487402e+00	2.483848e+05	1.939222e+05	3.360911e+00	1.001378e+00	3.672766e-03	
14.550	3.210930e-04	2.641842e-05	1.336124e+05	1.417902e+05	2.359242e+05	1.487483e+00	2.482751e+05	1.937108e+05	3.360238e+00	1.001372e+00	3.675969e-03	
14.600	3.210932e-04	2.643007e-05	1.336012e+05	1.417760e+05	2.357129e+05	1.487565e+00	2.481659e+05	1.935003e+05	3.359564e+00	1.001366e+00	3.679161e-03	
14.650	3.210934e-04	2.644168e-05	1.335901e+05	1.417620e+05	2.355027e+05	1.487646e+00	2.480571e+05	1.932908e+05	3.358890e+00	1.001359e+00	3.682341e-03	
14.700	3.210936e-04	2.645326e-05	1.335791e+05	1.417481e+05	2.352934e+05	1.487726e+00	2.479487e+05	1.930823e+05	3.358214e+00	1.001353e+00	3.685511e-03	
14.750	3.210939e-04	2.646480e-05	1.335682e+05	1.417344e+05	2.350850e+05	1.487806e+00	2.478407e+05	1.928747e+05	3.357538e+00	1.001347e+00	3.688668e-03	
14.800	3.210942e-04	2.647631e-05	1.335573e+05	1.417207e+05	2.348776e+05	1.487886e+00	2.477332e+05	1.926680e+05	3.356860e+00	1.001341e+00	3.691815e-03	
14.850	3.210944e-04	2.648779e-05	1.335465e+05	1.417072e+05	2.346712e+05	1.487965e+00	2.476260e+05	1.924623e+05	3.356183e+00	1.001335e+00	3.694950e-03	
14.900	3.210947e-04	2.649924e-05	1.335358e+05	1.416938e+05	2.344657e+05	1.488044e+00	2.475193e+05	1.922576e+05	3.355504e+00	1.001330e+00	3.698074e-03	
